"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3347]",252,"2022-06-16 11:33:01,961","2022-06-16 11:33:24,955","serv1","transport",false,"2022-06-16 11:33:24,771","2022-06-16 11:33:44,858","rht-009","2022-06-16 11:33:45,642","2022-06-16 11:33:46,901","rhm-005","2022-06-16 11:33:48,495","2022-06-16 11:33:48,605"
"productHolon[2976]",163,"2022-06-16 11:32:51,188","2022-06-16 11:33:37,283","serv1","transport",false,"2022-06-16 11:33:37,185","2022-06-16 11:33:42,673","rht-005","2022-06-16 11:33:44,196","2022-06-16 11:33:45,212","rhm-011","2022-06-16 11:33:48,550","2022-06-16 11:33:48,798"
"productHolon[3232]",378,"2022-06-16 11:33:36,584","2022-06-16 11:33:37,344","serv2","transport",false,"2022-06-16 11:33:36,850","2022-06-16 11:33:44,737","rht-003","2022-06-16 11:33:45,643","2022-06-16 11:33:46,714","rhm-009","2022-06-16 11:33:48,495","2022-06-16 11:33:48,798"
"productHolon[3531]",137,"2022-06-16 11:32:48,189","2022-06-16 11:33:36,158","serv1","transport",false,"2022-06-16 11:33:33,971","2022-06-16 11:33:36,716","rht-004","2022-06-16 11:33:39,885","2022-06-16 11:33:40,417","rhm-006","2022-06-16 11:33:48,994","2022-06-16 11:33:49,439"
"productHolon[677]",410,"2022-06-16 11:33:47,175","","tr.warehouse","",true,"2022-06-16 11:33:47,176",,"rht-009","2022-06-16 11:33:48,873","2022-06-16 11:33:49,598",,,
"productHolon[4210]",250,"2022-06-16 11:33:01,298","2022-06-16 11:33:42,370","serv1","transport",false,"2022-06-16 11:33:41,644","2022-06-16 11:33:46,098","rht-005","2022-06-16 11:33:47,492","2022-06-16 11:33:48,302","rhm-012","2022-06-16 11:33:49,286","2022-06-16 11:33:50,024"
"productHolon[2726]",364,"2022-06-16 11:33:32,411","2022-06-16 11:33:41,928","serv3","transport",false,"2022-06-16 11:33:41,239","2022-06-16 11:33:45,209","rht-002","2022-06-16 11:33:46,850","2022-06-16 11:33:47,457","rhm-001","2022-06-16 11:33:48,993","2022-06-16 11:33:50,096"
"productHolon[970]",387,"2022-06-16 11:33:38,797","2022-06-16 11:33:40,915","serv3","transport",false,"2022-06-16 11:33:40,666","2022-06-16 11:33:44,143","rht-001","2022-06-16 11:33:45,822","2022-06-16 11:33:46,849","rhm-013","2022-06-16 11:33:49,352","2022-06-16 11:33:50,224"
"productHolon[2082]",197,"2022-06-16 11:32:55,479","2022-06-16 11:33:43,651","serv1","transport",false,"2022-06-16 11:33:42,750","2022-06-16 11:33:46,897","rht-007","2022-06-16 11:33:48,251","2022-06-16 11:33:48,562","rhm-010","2022-06-16 11:33:49,596","2022-06-16 11:33:50,390"
"productHolon[3387]",388,"2022-06-16 11:33:38,949","2022-06-16 11:33:45,767","serv3","transport",false,"2022-06-16 11:33:45,428","2022-06-16 11:33:48,097","rht-006","2022-06-16 11:33:48,996","2022-06-16 11:33:49,598","rhm-002","2022-06-16 11:33:50,701","2022-06-16 11:33:51,186"
"productHolon[1363]",35,"2022-06-16 11:32:38,878","2022-06-16 11:33:47,260","serv1","transport",false,"2022-06-16 11:33:46,967","2022-06-16 11:33:47,296","rht-010","2022-06-16 11:33:49,000","2022-06-16 11:33:49,777","rhm-009","2022-06-16 11:33:50,511","2022-06-16 11:33:51,186"
"productHolon[3731]",400,"2022-06-16 11:33:43,099","2022-06-16 11:33:45,478","serv3","transport",false,"2022-06-16 11:33:45,268","2022-06-16 11:33:48,324","rht-001","2022-06-16 11:33:48,872","2022-06-16 11:33:49,833","rhm-011","2022-06-16 11:33:50,701","2022-06-16 11:33:51,355"
"productHolon[3341]",361,"2022-06-16 11:33:31,683","2022-06-16 11:33:33,267","serv3","transport",false,"2022-06-16 11:33:32,934","2022-06-16 11:33:48,598","rht-002","2022-06-16 11:33:49,376","2022-06-16 11:33:49,956","rhm-007","2022-06-16 11:33:51,048","2022-06-16 11:33:51,774"
"productHolon[3572]",391,"2022-06-16 11:33:40,285","2022-06-16 11:33:46,898","serv3","transport",false,"2022-06-16 11:33:45,933","2022-06-16 11:33:47,453","rht-003","2022-06-16 11:33:48,250","2022-06-16 11:33:48,834","rhm-012","2022-06-16 11:33:51,768","2022-06-16 11:33:52,348"
"productHolon[3219]",399,"2022-06-16 11:33:42,812","2022-06-16 11:33:47,734","serv3","transport",false,"2022-06-16 11:33:47,536","2022-06-16 11:33:50,024","rht-007","2022-06-16 11:33:50,221","2022-06-16 11:33:50,821","rhm-014","2022-06-16 11:33:51,767","2022-06-16 11:33:52,891"
"productHolon[2403]",296,"2022-06-16 11:33:12,505","2022-06-16 11:33:27,398","serv3","transport",false,"2022-06-16 11:33:25,607","2022-06-16 11:33:44,773","rht-004","2022-06-16 11:33:49,629","2022-06-16 11:33:50,281","rhm-010","2022-06-16 11:33:52,312","2022-06-16 11:33:52,892"
"productHolon[1456]",316,"2022-06-16 11:33:18,508","2022-06-16 11:33:45,085","serv1","transport",false,"2022-06-16 11:33:44,551","2022-06-16 11:33:45,477","rht-008","2022-06-16 11:33:46,346","2022-06-16 11:33:47,134","rhm-001","2022-06-16 11:33:51,768","2022-06-16 11:33:52,892"
"productHolon[2280]",86,"2022-06-16 11:32:43,862","2022-06-16 11:33:36,991","serv1","transport",false,"2022-06-16 11:33:36,959","2022-06-16 11:33:50,937","rht-006","2022-06-16 11:33:51,571","2022-06-16 11:33:51,980","rhm-013","2022-06-16 11:33:53,081","2022-06-16 11:33:53,890"
"productHolon[2590]",371,"2022-06-16 11:33:35,122","2022-06-16 11:33:35,355","serv3","transport",false,"2022-06-16 11:33:35,208","2022-06-16 11:33:47,804","rht-008","2022-06-16 11:33:49,001","2022-06-16 11:33:49,599","rhm-009","2022-06-16 11:33:53,081","2022-06-16 11:33:53,890"
"productHolon[3439]",126,"2022-06-16 11:32:46,943","2022-06-16 11:33:47,531","serv1","transport",false,"2022-06-16 11:33:46,946","2022-06-16 11:33:48,835","rht-009","2022-06-16 11:33:51,255","2022-06-16 11:33:51,979","rhm-003","2022-06-16 11:33:53,277","2022-06-16 11:33:54,009"
"productHolon[2534]",124,"2022-06-16 11:32:46,921","2022-06-16 11:33:49,826","serv1","transport",false,"2022-06-16 11:33:49,775","2022-06-16 11:33:50,377","rht-010","2022-06-16 11:33:51,570","2022-06-16 11:33:51,980","rhm-005","2022-06-16 11:33:53,444","2022-06-16 11:33:54,236"
"productHolon[911]",369,"2022-06-16 11:33:34,920","2022-06-16 11:33:38,400","serv3","transport",false,"2022-06-16 11:33:38,342","2022-06-16 11:33:50,491","rht-003","2022-06-16 11:33:51,254","2022-06-16 11:33:51,979","rhm-004","2022-06-16 11:33:53,791","2022-06-16 11:33:54,237"
"productHolon[1833]",93,"2022-06-16 11:32:44,581","2022-06-16 11:33:41,539","serv1","transport",false,"2022-06-16 11:33:41,338","2022-06-16 11:33:50,648","rht-008","2022-06-16 11:33:51,810","2022-06-16 11:33:52,197","rhm-002","2022-06-16 11:33:53,135","2022-06-16 11:33:54,405"
"productHolon[330]",298,"2022-06-16 11:33:13,014","2022-06-16 11:33:17,565","serv2","transport",false,"2022-06-16 11:33:17,085","2022-06-16 11:33:49,120","rht-005","2022-06-16 11:33:50,191","2022-06-16 11:33:50,821","rhm-007","2022-06-16 11:33:53,634","2022-06-16 11:33:54,409"
"productHolon[48]",374,"2022-06-16 11:33:35,711","2022-06-16 11:33:38,409","serv3","transport",false,"2022-06-16 11:33:37,494","2022-06-16 11:33:51,572","rht-004","2022-06-16 11:33:52,354","2022-06-16 11:33:53,062","rhm-008","2022-06-16 11:33:53,791","2022-06-16 11:33:54,695"
"productHolon[2460]",411,"2022-06-16 11:33:47,437","2022-06-16 11:33:48,047","serv3","transport",false,"2022-06-16 11:33:47,814","2022-06-16 11:33:51,497","rht-007","2022-06-16 11:33:52,586","2022-06-16 11:33:53,893","rhm-006","2022-06-16 11:33:54,988","2022-06-16 11:33:55,050"
"productHolon[1456]",433,"2022-06-16 11:33:53,317","","tr.warehouse","",true,"2022-06-16 11:33:53,392",,"rht-002","2022-06-16 11:33:54,846","2022-06-16 11:33:55,872",,,
"productHolon[3504]",389,"2022-06-16 11:33:40,098","2022-06-16 11:33:42,973","serv1","transport",false,"2022-06-16 11:33:42,867","2022-06-16 11:33:50,609","rht-001","2022-06-16 11:33:51,981","2022-06-16 11:33:53,062","rhm-007","2022-06-16 11:33:55,881","2022-06-16 11:33:56,231"
"productHolon[3347]",421,"2022-06-16 11:33:49,297","2022-06-16 11:33:49,440","serv2","transport",false,"2022-06-16 11:33:49,297","2022-06-16 11:33:53,098","rht-009","2022-06-16 11:33:53,501","2022-06-16 11:33:54,532","rhm-002","2022-06-16 11:33:55,881","2022-06-16 11:33:56,636"
"productHolon[3232]",419,"2022-06-16 11:33:49,288","2022-06-16 11:33:53,209","serv3","transport",false,"2022-06-16 11:33:51,601","2022-06-16 11:33:54,025","rht-004","2022-06-16 11:33:54,561","2022-06-16 11:33:55,632","rhm-013","2022-06-16 11:33:56,165","2022-06-16 11:33:57,150"
"productHolon[1530]",393,"2022-06-16 11:33:41,240","2022-06-16 11:33:48,156","serv3","transport",false,"2022-06-16 11:33:47,942","2022-06-16 11:33:53,085","rht-008","2022-06-16 11:33:54,073","2022-06-16 11:33:55,167","rhm-005","2022-06-16 11:33:56,604","2022-06-16 11:33:57,253"
"productHolon[2976]",420,"2022-06-16 11:33:49,293","2022-06-16 11:33:49,441","serv2","transport",false,"2022-06-16 11:33:49,295","2022-06-16 11:33:53,065","rht-006","2022-06-16 11:33:54,848","2022-06-16 11:33:55,400","rhm-012","2022-06-16 11:33:56,604","2022-06-16 11:33:57,253"
"productHolon[4019]",225,"2022-06-16 11:32:58,441","2022-06-16 11:33:52,150","serv1","transport",false,"2022-06-16 11:33:51,260","2022-06-16 11:33:52,258","rht-005","2022-06-16 11:33:53,186","2022-06-16 11:33:54,532","rhm-006","2022-06-16 11:33:56,757","2022-06-16 11:33:57,317"
"productHolon[602]",270,"2022-06-16 11:33:05,345","2022-06-16 11:33:26,726","serv1","transport",false,"2022-06-16 11:33:25,696","2022-06-16 11:33:53,282","rht-003","2022-06-16 11:33:55,668","2022-06-16 11:33:56,298","rhm-014","2022-06-16 11:33:57,188","2022-06-16 11:33:57,833"
"productHolon[2013]",64,"2022-06-16 11:32:41,777","2022-06-16 11:33:47,653","serv1","transport",false,"2022-06-16 11:33:46,718","2022-06-16 11:33:54,362","rht-001","2022-06-16 11:33:55,843","2022-06-16 11:33:56,387","rhm-004","2022-06-16 11:33:56,978","2022-06-16 11:33:57,833"
"productHolon[4042]",405,"2022-06-16 11:33:44,928","2022-06-16 11:33:52,250","serv3","transport",false,"2022-06-16 11:33:51,359","2022-06-16 11:33:55,560","rht-005","2022-06-16 11:33:56,443","2022-06-16 11:33:56,743","rhm-001","2022-06-16 11:33:57,485","2022-06-16 11:33:58,087"
"productHolon[3504]",443,"2022-06-16 11:33:56,760","","tr.warehouse","",true,"2022-06-16 11:33:56,787",,"rht-010","2022-06-16 11:33:58,023","2022-06-16 11:33:58,236",,,
"productHolon[2993]",322,"2022-06-16 11:33:19,820","2022-06-16 11:33:37,055","serv1","transport",false,"2022-06-16 11:33:34,256","2022-06-16 11:33:53,273","rht-010","2022-06-16 11:33:54,459","2022-06-16 11:33:54,729","rhm-008","2022-06-16 11:33:57,152","2022-06-16 11:33:58,297"
"productHolon[2534]",437,"2022-06-16 11:33:55,564","2022-06-16 11:33:55,870","serv2","transport",false,"2022-06-16 11:33:55,630","2022-06-16 11:33:56,069","rht-009","2022-06-16 11:33:56,820","2022-06-16 11:33:57,397","rhm-003","2022-06-16 11:33:57,920","2022-06-16 11:33:59,217"
"productHolon[1363]",430,"2022-06-16 11:33:52,587","2022-06-16 11:33:52,842","serv2","transport",false,"2022-06-16 11:33:52,674","2022-06-16 11:33:56,655","rht-006","2022-06-16 11:33:57,355","2022-06-16 11:33:57,397","rhm-009","2022-06-16 11:33:58,413","2022-06-16 11:33:59,217"
"productHolon[4210]",424,"2022-06-16 11:33:50,881","2022-06-16 11:33:51,483","serv2","transport",false,"2022-06-16 11:33:51,248","2022-06-16 11:33:57,251","rht-007","2022-06-16 11:33:58,317","2022-06-16 11:33:59,395","rhm-005","2022-06-16 11:33:59,894","2022-06-16 11:34:00,497"
"productHolon[3628]",407,"2022-06-16 11:33:45,704","2022-06-16 11:33:47,295","serv2","transport",false,"2022-06-16 11:33:45,792","2022-06-16 11:33:51,700","rht-002","2022-06-16 11:33:58,317","2022-06-16 11:33:59,395","rhm-014","2022-06-16 11:33:59,894","2022-06-16 11:34:00,584"
"productHolon[569]",15,"2022-06-16 11:32:37,511","2022-06-16 11:33:51,180","serv1","transport",false,"2022-06-16 11:33:50,812","2022-06-16 11:33:54,202","rht-007","2022-06-16 11:33:55,060","2022-06-16 11:33:55,693","rhm-012","2022-06-16 11:33:59,575","2022-06-16 11:34:00,585"
"productHolon[3037]",403,"2022-06-16 11:33:44,291","2022-06-16 11:33:53,636","serv3","transport",false,"2022-06-16 11:33:52,251","2022-06-16 11:33:57,391","rht-010","2022-06-16 11:33:59,815","2022-06-16 11:34:00,189","rhm-007","2022-06-16 11:34:00,685","2022-06-16 11:34:01,248"
"productHolon[3239]",180,"2022-06-16 11:32:53,013","2022-06-16 11:33:50,065","serv1","transport",false,"2022-06-16 11:33:49,870","2022-06-16 11:33:57,081","rht-001","2022-06-16 11:33:58,679","2022-06-16 11:33:59,954","rhm-011","2022-06-16 11:34:00,529","2022-06-16 11:34:01,249"
"productHolon[2097]",401,"2022-06-16 11:33:43,807","2022-06-16 11:33:55,398","serv3","transport",false,"2022-06-16 11:33:52,347","2022-06-16 11:33:57,741","rht-003","2022-06-16 11:33:58,523","2022-06-16 11:33:59,929","rhm-002","2022-06-16 11:34:00,712","2022-06-16 11:34:01,249"
"productHolon[2993]",451,"2022-06-16 11:33:58,971","2022-06-16 11:33:59,849","tr.warehouse","transport",true,"2022-06-16 11:33:59,399",,"rht-002","2022-06-16 11:34:01,347","2022-06-16 11:34:01,499",,,
"productHolon[1983]",408,"2022-06-16 11:33:45,793","2022-06-16 11:33:47,172","serv2","transport",false,"2022-06-16 11:33:45,835","2022-06-16 11:33:57,075","rht-004","2022-06-16 11:34:00,101","2022-06-16 11:34:00,189","rhm-006","2022-06-16 11:34:01,500","2022-06-16 11:34:01,619"
"productHolon[1069]",359,"2022-06-16 11:33:31,015","2022-06-16 11:33:53,278","serv1","transport",false,"2022-06-16 11:33:52,965","2022-06-16 11:33:56,655","rht-008","2022-06-16 11:33:58,680","2022-06-16 11:33:59,930","rhm-009","2022-06-16 11:34:01,500","2022-06-16 11:34:02,040"
"productHolon[602]",450,"2022-06-16 11:33:58,761","","tr.warehouse","",true,"2022-06-16 11:33:59,185",,"rht-004","2022-06-16 11:34:01,972","2022-06-16 11:34:02,937",,,
"productHolon[2237]",412,"2022-06-16 11:33:47,570","2022-06-16 11:33:55,122","serv3","transport",false,"2022-06-16 11:33:53,474","2022-06-16 11:33:58,205","rht-006","2022-06-16 11:33:58,875","2022-06-16 11:33:59,395","rhm-012","2022-06-16 11:34:01,971","2022-06-16 11:34:03,306"
"productHolon[3978]",249,"2022-06-16 11:33:00,942","2022-06-16 11:33:55,871","serv1","transport",false,"2022-06-16 11:33:55,401","2022-06-16 11:33:58,969","rht-009","2022-06-16 11:34:00,505","2022-06-16 11:34:01,499","rhm-013","2022-06-16 11:34:02,768","2022-06-16 11:34:03,307"
"productHolon[3439]",440,"2022-06-16 11:33:56,297","2022-06-16 11:33:57,147","serv2","transport",false,"2022-06-16 11:33:56,633","2022-06-16 11:34:00,259","rht-007","2022-06-16 11:34:01,346","2022-06-16 11:34:01,968","rhm-008","2022-06-16 11:34:03,313","2022-06-16 11:34:03,594"
"productHolon[2763]",141,"2022-06-16 11:32:48,759","2022-06-16 11:33:54,109","serv1","transport",false,"2022-06-16 11:33:54,026","2022-06-16 11:34:00,738","rht-010","2022-06-16 11:34:01,729","2022-06-16 11:34:02,039","rhm-001","2022-06-16 11:34:03,313","2022-06-16 11:34:03,650"
"productHolon[2116]",66,"2022-06-16 11:32:41,929","2022-06-16 11:33:55,566","serv1","transport",false,"2022-06-16 11:33:54,972","2022-06-16 11:34:00,819","rht-005","2022-06-16 11:34:01,476","2022-06-16 11:34:01,968","rhm-005","2022-06-16 11:34:02,875","2022-06-16 11:34:03,651"
"productHolon[4035]",343,"2022-06-16 11:33:26,033","2022-06-16 11:33:55,877","serv1","transport",false,"2022-06-16 11:33:55,296","2022-06-16 11:33:57,515","rht-005","2022-06-16 11:33:58,875","2022-06-16 11:34:00,092","rhm-002","2022-06-16 11:34:03,364","2022-06-16 11:34:04,127"
"productHolon[3962]",417,"2022-06-16 11:33:48,246","2022-06-16 11:33:54,563","serv3","transport",false,"2022-06-16 11:33:52,773","2022-06-16 11:34:00,793","rht-003","2022-06-16 11:34:02,701","2022-06-16 11:34:03,218","rhm-011","2022-06-16 11:34:04,115","2022-06-16 11:34:04,470"
"productHolon[2373]",128,"2022-06-16 11:32:46,950","2022-06-16 11:33:54,235","serv1","transport",false,"2022-06-16 11:33:51,356","2022-06-16 11:34:00,501","rht-001","2022-06-16 11:34:02,154","2022-06-16 11:34:02,937","rhm-010","2022-06-16 11:34:04,115","2022-06-16 11:34:04,987"
"productHolon[1069]",463,"2022-06-16 11:34:03,068","","tr.warehouse","",true,"2022-06-16 11:34:03,119",,"rht-003","2022-06-16 11:34:04,615","2022-06-16 11:34:05,300",,,
"productHolon[2976]",446,"2022-06-16 11:33:58,318","2022-06-16 11:33:58,871","serv3","transport",false,"2022-06-16 11:33:58,330","2022-06-16 11:34:00,306","rht-008","2022-06-16 11:34:01,347","2022-06-16 11:34:01,500","rhm-013","2022-06-16 11:34:04,829","2022-06-16 11:34:06,000"
"productHolon[2951]",416,"2022-06-16 11:33:48,063","2022-06-16 11:33:48,923","serv3","transport",false,"2022-06-16 11:33:48,832","2022-06-16 11:34:03,120","rht-008","2022-06-16 11:34:03,728","2022-06-16 11:34:05,159","rhm-003","2022-06-16 11:34:05,677","2022-06-16 11:34:06,001"
"productHolon[3600]",148,"2022-06-16 11:32:49,219","2022-06-16 11:33:59,489","serv1","transport",false,"2022-06-16 11:33:59,407","2022-06-16 11:34:03,362","rht-009","2022-06-16 11:34:03,890","2022-06-16 11:34:05,158","rhm-014","2022-06-16 11:34:05,612","2022-06-16 11:34:06,001"
"productHolon[1285]",34,"2022-06-16 11:32:38,760","2022-06-16 11:33:59,888","serv1","transport",false,"2022-06-16 11:33:59,426","2022-06-16 11:34:00,157","rht-006","2022-06-16 11:34:01,864","2022-06-16 11:34:02,226","rhm-008","2022-06-16 11:34:05,187","2022-06-16 11:34:06,211"
"productHolon[2280]",436,"2022-06-16 11:33:55,015","2022-06-16 11:33:55,458","serv2","transport",false,"2022-06-16 11:33:55,187","2022-06-16 11:34:00,296","rht-002","2022-06-16 11:34:04,212","2022-06-16 11:34:05,301","rhm-004","2022-06-16 11:34:05,705","2022-06-16 11:34:06,666"
"productHolon[3239]",458,"2022-06-16 11:34:01,867","2022-06-16 11:34:02,707","serv2","transport",false,"2022-06-16 11:34:02,129","2022-06-16 11:34:03,821","rht-006","2022-06-16 11:34:04,903","2022-06-16 11:34:05,897","rhm-002","2022-06-16 11:34:06,527","2022-06-16 11:34:06,790"
"productHolon[4035]",468,"2022-06-16 11:34:04,888","","tr.warehouse","",true,"2022-06-16 11:34:04,890",,"rht-007","2022-06-16 11:34:06,664","2022-06-16 11:34:07,188",,,
"productHolon[3290]",396,"2022-06-16 11:33:41,745","2022-06-16 11:33:42,592","serv2","transport",false,"2022-06-16 11:33:42,220","2022-06-16 11:34:02,971","rht-007","2022-06-16 11:34:03,728","2022-06-16 11:34:05,298","rhm-010","2022-06-16 11:34:06,552","2022-06-16 11:34:07,444"
"productHolon[2534]",454,"2022-06-16 11:33:59,702","2022-06-16 11:34:00,128","serv3","transport",false,"2022-06-16 11:33:59,899","2022-06-16 11:34:04,277","rht-001","2022-06-16 11:34:05,063","2022-06-16 11:34:05,832","rhm-001","2022-06-16 11:34:06,848","2022-06-16 11:34:07,582"
"productHolon[2223]",376,"2022-06-16 11:33:36,242","2022-06-16 11:34:02,422","serv1","transport",false,"2022-06-16 11:34:02,180","2022-06-16 11:34:05,736","rht-009","2022-06-16 11:34:06,274","2022-06-16 11:34:06,373","rhm-011","2022-06-16 11:34:07,158","2022-06-16 11:34:07,997"
"productHolon[569]",456,"2022-06-16 11:34:01,375","2022-06-16 11:34:01,614","serv2","transport",false,"2022-06-16 11:34:01,403","2022-06-16 11:34:03,840","rht-005","2022-06-16 11:34:04,902","2022-06-16 11:34:05,158","rhm-003","2022-06-16 11:34:07,825","2022-06-16 11:34:08,318"
"productHolon[2082]",425,"2022-06-16 11:33:51,075","2022-06-16 11:33:51,496","serv2","transport",false,"2022-06-16 11:33:51,117","2022-06-16 11:34:00,884","rht-004","2022-06-16 11:34:05,116","2022-06-16 11:34:05,777","rhm-013","2022-06-16 11:34:08,134","2022-06-16 11:34:08,722"
"productHolon[3628]",457,"2022-06-16 11:34:01,532","2022-06-16 11:34:01,854","serv3","transport",false,"2022-06-16 11:34:01,570","2022-06-16 11:34:05,543","rht-008","2022-06-16 11:34:06,274","2022-06-16 11:34:07,188","rhm-004","2022-06-16 11:34:09,073","2022-06-16 11:34:09,975"
"productHolon[4019]",445,"2022-06-16 11:33:57,869","2022-06-16 11:33:59,402","serv2","transport",false,"2022-06-16 11:33:57,881","2022-06-16 11:34:04,214","rht-003","2022-06-16 11:34:07,223","2022-06-16 11:34:08,165","rhm-007","2022-06-16 11:34:09,073","2022-06-16 11:34:09,975"
"productHolon[330]",438,"2022-06-16 11:33:55,836","2022-06-16 11:33:57,916","serv3","transport",false,"2022-06-16 11:33:56,709","2022-06-16 11:34:06,834","rht-005","2022-06-16 11:34:07,584","2022-06-16 11:34:08,061","rhm-006","2022-06-16 11:34:09,205","2022-06-16 11:34:10,019"
"productHolon[3347]",448,"2022-06-16 11:33:58,457","2022-06-16 11:33:58,696","serv3","transport",false,"2022-06-16 11:33:58,597","2022-06-16 11:34:06,793","rht-004","2022-06-16 11:34:07,223","2022-06-16 11:34:08,061","rhm-010","2022-06-16 11:34:10,211","2022-06-16 11:34:10,237"
"productHolon[1285]",473,"2022-06-16 11:34:07,129","2022-06-16 11:34:07,227","serv2","transport",false,"2022-06-16 11:34:07,160","2022-06-16 11:34:07,263","rht-009","2022-06-16 11:34:07,998","2022-06-16 11:34:08,353","rhm-014","2022-06-16 11:34:09,950","2022-06-16 11:34:10,488"
"productHolon[3994]",192,"2022-06-16 11:32:54,427","2022-06-16 11:33:56,406","serv1","transport",false,"2022-06-16 11:33:55,283","2022-06-16 11:34:07,628","rht-010","2022-06-16 11:34:09,016","2022-06-16 11:34:09,976","rhm-003","2022-06-16 11:34:10,628","2022-06-16 11:34:10,903"
"productHolon[3531]",422,"2022-06-16 11:33:50,761","2022-06-16 11:33:51,256","serv2","transport",false,"2022-06-16 11:33:50,809","2022-06-16 11:34:03,998","rht-010","2022-06-16 11:34:05,264","2022-06-16 11:34:06,034","rhm-011","2022-06-16 11:34:10,627","2022-06-16 11:34:11,056"
"productHolon[2116]",466,"2022-06-16 11:34:04,586","2022-06-16 11:34:04,901","serv2","transport",false,"2022-06-16 11:34:04,587","2022-06-16 11:34:07,822","rht-008","2022-06-16 11:34:09,016","2022-06-16 11:34:09,976","rhm-005","2022-06-16 11:34:10,628","2022-06-16 11:34:11,056"
"productHolon[640]",413,"2022-06-16 11:33:47,723","2022-06-16 11:34:05,583","serv1","transport",false,"2022-06-16 11:34:05,434","2022-06-16 11:34:06,089","rht-002","2022-06-16 11:34:06,472","2022-06-16 11:34:06,836","rhm-001","2022-06-16 11:34:10,628","2022-06-16 11:34:11,264"
"productHolon[2460]",444,"2022-06-16 11:33:56,763","2022-06-16 11:33:58,272","serv1","transport",false,"2022-06-16 11:33:57,396","2022-06-16 11:34:06,730","rht-007","2022-06-16 11:34:09,715","2022-06-16 11:34:10,453","rhm-007","2022-06-16 11:34:11,623","2022-06-16 11:34:11,860"
"productHolon[4319]",188,"2022-06-16 11:32:53,678","2022-06-16 11:33:58,648","serv1","transport",false,"2022-06-16 11:33:58,453","2022-06-16 11:34:06,762","rht-006","2022-06-16 11:34:07,584","2022-06-16 11:34:08,246","rhm-006","2022-06-16 11:34:11,457","2022-06-16 11:34:12,227"
"productHolon[2223]",481,"2022-06-16 11:34:09,553","2022-06-16 11:34:10,047","tr.warehouse","transport",true,"2022-06-16 11:34:09,742",,"rht-008","2022-06-16 11:34:11,968","2022-06-16 11:34:12,486",,,
"productHolon[640]",490,"2022-06-16 11:34:12,114","","tr.warehouse","",true,"2022-06-16 11:34:12,168",,"rht-005","2022-06-16 11:34:12,471","2022-06-16 11:34:13,306",,,
"productHolon[3239]",477,"2022-06-16 11:34:08,715","2022-06-16 11:34:08,977","serv3","transport",false,"2022-06-16 11:34:08,740","2022-06-16 11:34:10,083","rht-006","2022-06-16 11:34:10,625","2022-06-16 11:34:11,111","rhm-012","2022-06-16 11:34:12,351","2022-06-16 11:34:13,492"
"productHolon[2280]",475,"2022-06-16 11:34:08,244","2022-06-16 11:34:08,317","serv3","transport",false,"2022-06-16 11:34:08,281","2022-06-16 11:34:08,356","rht-002","2022-06-16 11:34:09,016","2022-06-16 11:34:09,976","rhm-014","2022-06-16 11:34:12,351","2022-06-16 11:34:13,496"
"productHolon[3280]",203,"2022-06-16 11:32:56,438","2022-06-16 11:34:06,854","serv1","transport",false,"2022-06-16 11:34:06,663","2022-06-16 11:34:09,104","rht-005","2022-06-16 11:34:09,828","2022-06-16 11:34:10,452","rhm-010","2022-06-16 11:34:13,686","2022-06-16 11:34:13,715"
"productHolon[1983]",462,"2022-06-16 11:34:02,620","2022-06-16 11:34:02,730","serv3","transport",false,"2022-06-16 11:34:02,659","2022-06-16 11:34:10,091","rht-009","2022-06-16 11:34:10,625","2022-06-16 11:34:12,289","rhm-008","2022-06-16 11:34:13,651","2022-06-16 11:34:13,716"
"productHolon[4261]",160,"2022-06-16 11:32:50,782","2022-06-16 11:34:05,060","serv1","transport",false,"2022-06-16 11:34:04,894","2022-06-16 11:34:08,795","rht-003","2022-06-16 11:34:10,016","2022-06-16 11:34:10,565","rhm-005","2022-06-16 11:34:12,901","2022-06-16 11:34:13,716"
"productHolon[2373]",471,"2022-06-16 11:34:05,294","2022-06-16 11:34:05,544","serv2","transport",false,"2022-06-16 11:34:05,296","2022-06-16 11:34:11,253","rht-010","2022-06-16 11:34:11,969","2022-06-16 11:34:12,823","rhm-009","2022-06-16 11:34:14,067","2022-06-16 11:34:14,501"
"productHolon[2460]",492,"2022-06-16 11:34:12,352","","tr.warehouse","",true,"2022-06-16 11:34:12,377",,"rht-010","2022-06-16 11:34:14,534","2022-06-16 11:34:14,622",,,
"productHolon[3978]",465,"2022-06-16 11:34:03,842","2022-06-16 11:34:04,588","serv2","transport",false,"2022-06-16 11:34:03,942","2022-06-16 11:34:06,919","rht-001","2022-06-16 11:34:09,341","2022-06-16 11:34:10,337","rhm-006","2022-06-16 11:34:14,066","2022-06-16 11:34:14,909"
"productHolon[2753]",179,"2022-06-16 11:32:52,928","2022-06-16 11:34:04,377","serv1","transport",false,"2022-06-16 11:34:03,858","2022-06-16 11:34:11,767","rht-003","2022-06-16 11:34:12,455","2022-06-16 11:34:12,823","rhm-013","2022-06-16 11:34:14,134","2022-06-16 11:34:15,010"
